290891193	236645747423055872	BelieveTour	559	1000	8	0.0	0.15	1
290891193	236645747423055872	BelieveTour	559	1000	9	0.0	0.15	1
290891193	236645747423055872	BelieveTour	559	1000	10	0.0	0.15	1
290891193	236645747423055872	BelieveTour	559	1000	11	0.0	0.15	1
290891193	236645747423055872	BelieveTour	559	50	2	0.005	0.15	7
290891193	236645747423055872	BelieveTour	559	50	3	0.005	0.15	6
290891193	236645747423055872	BelieveTour	559	50	4	0.005	0.15	6
290891193	236645747423055872	BelieveTour	559	50	5	0.005	0.15	6
290891193	236645747423055872	BelieveTour	559	50	6	0.005	0.15	5
290891193	236645747423055872	BelieveTour	559	50	7	0.005	0.15	5
290891193	236645747423055872	BelieveTour	559	50	8	0.005	0.15	1
290891193	236645747423055872	BelieveTour	559	50	9	0.005	0.15	1
290891193	236645747423055872	BelieveTour	559	50	10	0.005	0.15	1
290891193	236645747423055872	BelieveTour	559	50	11	0.005	0.15	1
290891193	236645747423055872	BelieveTour	559	50	2	0.01	0.15	7
290891193	236645747423055872	BelieveTour	559	50	3	0.01	0.15	6
290891193	236645747423055872	BelieveTour	559	50	4	0.01	0.15	6
290891193	236645747423055872	BelieveTour	559	50	5	0.01	0.15	6
290891193	236645747423055872	BelieveTour	559	50	6	0.01	0.15	5
290891193	236645747423055872	BelieveTour	559	50	7	0.01	0.15	5
290891193	236645747423055872	BelieveTour	559	50	8	0.01	0.15	1
290891193	236645747423055872	BelieveTour	559	50	9	0.01	0.15	1
290891193	236645747423055872	BelieveTour	559	50	10	0.01	0.15	1
290891193	236645747423055872	BelieveTour	559	50	11	0.01	0.15	1
290891193	236645747423055872	BelieveTour	559	50	2	0.1	0.15	9
290891193	236645747423055872	BelieveTour	559	50	3	0.1	0.15	7
290891193	236645747423055872	BelieveTour	559	50	4	0.1	0.15	7
290891193	236645747423055872	BelieveTour	559	50	5	0.1	0.15	7
290891193	236645747423055872	BelieveTour	559	50	6	0.1	0.15	6
290891193	236645747423055872	BelieveTour	559	50	7	0.1	0.15	6
290891193	236645747423055872	BelieveTour	559	50	8	0.1	0.15	1
290891193	236645747423055872	BelieveTour	559	50	9	0.1	0.15	1
290891193	236645747423055872	BelieveTour	559	50	10	0.1	0.15	1
290891193	236645747423055872	BelieveTour	559	50	11	0.1	0.15	1
290891193	236645747423055872	BelieveTour	559	50	2	1.0	0.15	7
290891193	236645747423055872	BelieveTour	559	50	3	1.0	0.15	7
290891193	236645747423055872	BelieveTour	559	50	4	1.0	0.15	7
290891193	236645747423055872	BelieveTour	559	50	5	1.0	0.15	7
290891193	236645747423055872	BelieveTour	559	50	6	1.0	0.15	6
290891193	236645747423055872	BelieveTour	559	50	7	1.0	0.15	6
290891193	236645747423055872	BelieveTour	559	50	8	1.0	0.15	1
290891193	236645747423055872	BelieveTour	559	50	9	1.0	0.15	1
290891193	236645747423055872	BelieveTour	559	50	10	1.0	0.15	1
290891193	236645747423055872	BelieveTour	559	50	11	1.0	0.15	1
413611376	233949195579572224	Libra	20	3	2	0.0	0.15	0
413611376	233949195579572224	Libra	20	3	3	0.0	0.15	0
413611376	233949195579572224	Libra	20	3	4	0.0	0.15	0
413611376	233949195579572224	Libra	20	3	5	0.0	0.15	0
413611376	233949195579572224	Libra	20	10	2	0.0	0.15	0
413611376	233949195579572224	Libra	20	10	3	0.0	0.15	0
413611376	233949195579572224	Libra	20	10	4	0.0	0.15	0
413611376	233949195579572224	Libra	20	10	5	0.0	0.15	0
413611376	233949195579572224	Libra	20	50	2	0.0	0.15	0
413611376	233949195579572224	Libra	20	50	3	0.0	0.15	0
413611376	233949195579572224	Libra	20	50	4	0.0	0.15	0
413611376	233949195579572224	Libra	20	50	5	0.0	0.15	0
413611376	233949195579572224	Libra	20	200	2	0.0	0.15	0
413611376	233949195579572224	Libra	20	200	3	0.0	0.15	0
413611376	233949195579572224	Libra	20	200	4	0.0	0.15	0
413611376	233949195579572224	Libra	20	200	5	0.0	0.15	0
413611376	233949195579572224	Libra	20	1000	2	0.0	0.15	2039
413611376	233949195579572224	Libra	20	1000	3	0.0	0.15	1860
413611376	233949195579572224	Libra	20	1000	4	0.0	0.15	1863
413611376	233949195579572224	Libra	20	1000	5	0.0	0.15	1864
413611376	233949195579572224	Libra	20	50	2	0.005	0.15	0
413611376	233949195579572224	Libra	20	50	3	0.005	0.15	0
413611376	233949195579572224	Libra	20	50	4	0.005	0.15	0
413611376	233949195579572224	Libra	20	50	5	0.005	0.15	0
413611376	233949195579572224	Libra	20	50	2	0.01	0.15	0
413611376	233949195579572224	Libra	20	50	3	0.01	0.15	0
413611376	233949195579572224	Libra	20	50	4	0.01	0.15	0
413611376	233949195579572224	Libra	20	50	5	0.01	0.15	0
413611376	233949195579572224	Libra	20	50	2	0.1	0.15	0
413611376	233949195579572224	Libra	20	50	3	0.1	0.15	0
413611376	233949195579572224	Libra	20	50	4	0.1	0.15	0
413611376	233949195579572224	Libra	20	50	5	0.1	0.15	0
413611376	233949195579572224	Libra	20	50	2	1.0	0.15	0
413611376	233949195579572224	Libra	20	50	3	1.0	0.15	0
413611376	233949195579572224	Libra	20	50	4	1.0	0.15	0
413611376	233949195579572224	Libra	20	50	5	1.0	0.15	0
128605526	235482759852871681	Libra	6	3	2	0.0	0.15	1239
128605526	235482759852871681	Libra	6	3	3	0.0	0.15	1274
128605526	235482759852871681	Libra	6	3	4	0.0	0.15	1311
128605526	235482759852871681	Libra	6	3	5	0.0	0.15	1333
128605526	235482759852871681	Libra	6	10	2	0.0	0.15	1259
128605526	235482759852871681	Libra	6	10	3	0.0	0.15	1251
128605526	235482759852871681	Libra	6	10	4	0.0	0.15	1303
128605526	235482759852871681	Libra	6	10	5	0.0	0.15	1337
128605526	235482759852871681	Libra	6	50	2	0.0	0.15	1314
128605526	235482759852871681	Libra	6	50	3	0.0	0.15	1361
128605526	235482759852871681	Libra	6	50	4	0.0	0.15	1372
128605526	235482759852871681	Libra	6	50	5	0.0	0.15	1380
128605526	235482759852871681	Libra	6	200	2	0.0	0.15	1389
128605526	235482759852871681	Libra	6	200	3	0.0	0.15	1387
128605526	235482759852871681	Libra	6	200	4	0.0	0.15	1368
128605526	235482759852871681	Libra	6	200	5	0.0	0.15	1355
128605526	235482759852871681	Libra	6	1000	2	0.0	0.15	1382
128605526	235482759852871681	Libra	6	1000	3	0.0	0.15	1368
128605526	235482759852871681	Libra	6	1000	4	0.0	0.15	1371
128605526	235482759852871681	Libra	6	1000	5	0.0	0.15	1374
128605526	235482759852871681	Libra	6	50	2	0.005	0.15	1321
128605526	235482759852871681	Libra	6	50	3	0.005	0.15	1416
128605526	235482759852871681	Libra	6	50	4	0.005	0.15	1459
128605526	235482759852871681	Libra	6	50	5	0.005	0.15	1485
128605526	235482759852871681	Libra	6	50	2	0.01	0.15	1314
128605526	235482759852871681	Libra	6	50	3	0.01	0.15	1429
128605526	235482759852871681	Libra	6	50	4	0.01	0.15	1461
128605526	235482759852871681	Libra	6	50	5	0.01	0.15	1485
128605526	235482759852871681	Libra	6	50	2	0.1	0.15	1289
128605526	235482759852871681	Libra	6	50	3	0.1	0.15	1416
128605526	235482759852871681	Libra	6	50	4	0.1	0.15	1448
128605526	235482759852871681	Libra	6	50	5	0.1	0.15	1476
128605526	235482759852871681	Libra	6	50	2	1.0	0.15	1221
128605526	235482759852871681	Libra	6	50	3	1.0	0.15	1392
128605526	235482759852871681	Libra	6	50	4	1.0	0.15	1440
128605526	235482759852871681	Libra	6	50	5	1.0	0.15	1465
128605526	235482759852871681	Libra	6	3	2	0.0	0.15	1237
128605526	235482759852871681	Libra	6	3	3	0.0	0.15	1267
128605526	235482759852871681	Libra	6	3	4	0.0	0.15	1298
128605526	235482759852871681	Libra	6	3	5	0.0	0.15	1310
128605526	235482759852871681	Libra	6	10	2	0.0	0.15	1256
128605526	235482759852871681	Libra	6	10	3	0.0	0.15	1285
128605526	235482759852871681	Libra	6	10	4	0.0	0.15	1317
128605526	235482759852871681	Libra	6	10	5	0.0	0.15	1348
128605526	235482759852871681	Libra	6	50	2	0.0	0.15	1314
128605526	235482759852871681	Libra	6	50	3	0.0	0.15	1361
128605526	235482759852871681	Libra	6	50	4	0.0	0.15	1372
128605526	235482759852871681	Libra	6	50	5	0.0	0.15	1380
128605526	235482759852871681	Libra	6	200	2	0.0	0.15	1389
128605526	235482759852871681	Libra	6	200	3	0.0	0.15	1387
128605526	235482759852871681	Libra	6	200	4	0.0	0.15	1368
128605526	235482759852871681	Libra	6	200	5	0.0	0.15	1355
128605526	235482759852871681	Libra	6	1000	2	0.0	0.15	1382
128605526	235482759852871681	Libra	6	1000	3	0.0	0.15	1368
128605526	235482759852871681	Libra	6	1000	4	0.0	0.15	1371
128605526	235482759852871681	Libra	6	1000	5	0.0	0.15	1374
128605526	235482759852871681	Libra	6	50	2	0.005	0.15	1293
128605526	235482759852871681	Libra	6	50	3	0.005	0.15	1420
128605526	235482759852871681	Libra	6	50	4	0.005	0.15	1464
128605526	235482759852871681	Libra	6	50	5	0.005	0.15	1489
128605526	235482759852871681	Libra	6	50	2	0.01	0.15	1314
128605526	235482759852871681	Libra	6	50	3	0.01	0.15	1431
128605526	235482759852871681	Libra	6	50	4	0.01	0.15	1461
128605526	235482759852871681	Libra	6	50	5	0.01	0.15	1488
128605526	235482759852871681	Libra	6	50	2	0.1	0.15	1289
128605526	235482759852871681	Libra	6	50	3	0.1	0.15	1416
128605526	235482759852871681	Libra	6	50	4	0.1	0.15	1448
128605526	235482759852871681	Libra	6	50	5	0.1	0.15	1476
128605526	235482759852871681	Libra	6	50	2	1.0	0.15	1223
128605526	235482759852871681	Libra	6	50	3	1.0	0.15	1392
128605526	235482759852871681	Libra	6	50	4	1.0	0.15	1440
128605526	235482759852871681	Libra	6	50	5	1.0	0.15	1465
559163997	230719800991707137	DontYouJustHateWhen	763	3	2	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	3	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	4	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	5	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	6	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	7	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	8	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	9	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	10	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	11	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	12	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	13	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	14	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	15	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	16	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	17	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	18	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	3	19	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	2	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	3	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	4	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	5	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	6	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	7	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	8	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	9	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	10	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	11	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	12	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	13	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	14	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	15	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	16	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	17	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	18	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	10	19	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	2	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	3	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	4	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	5	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	6	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	7	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	8	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	9	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	10	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	11	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	12	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	13	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	14	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	15	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	16	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	17	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	18	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	19	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	2	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	3	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	4	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	5	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	6	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	7	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	8	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	9	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	10	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	11	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	12	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	13	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	14	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	15	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	16	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	17	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	18	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	200	19	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	2	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	3	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	4	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	5	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	6	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	7	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	8	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	9	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	10	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	11	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	12	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	13	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	14	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	15	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	16	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	17	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	18	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	1000	19	0.0	0.15	2
559163997	230719800991707137	DontYouJustHateWhen	763	50	2	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	3	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	4	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	5	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	6	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	7	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	8	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	9	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	10	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	11	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	12	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	13	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	14	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	15	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	16	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	17	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	18	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	19	0.005	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	2	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	3	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	4	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	5	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	6	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	7	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	8	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	9	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	10	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	11	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	12	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	13	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	14	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	15	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	16	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	17	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	18	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	19	0.01	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	2	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	3	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	4	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	5	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	6	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	7	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	8	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	9	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	10	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	11	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	12	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	13	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	14	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	15	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	16	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	17	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	18	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	19	0.1	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	2	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	3	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	4	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	5	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	6	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	7	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	8	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	9	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	10	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	11	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	12	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	13	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	14	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	15	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	16	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	17	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	18	1.0	0.15	1
559163997	230719800991707137	DontYouJustHateWhen	763	50	19	1.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	3	2	0.0	0.15	2
541931752	233348516603392001	BELIEVEtour	1283	3	3	0.0	0.15	2
541931752	233348516603392001	BELIEVEtour	1283	3	4	0.0	0.15	2
541931752	233348516603392001	BELIEVEtour	1283	3	5	0.0	0.15	3
541931752	233348516603392001	BELIEVEtour	1283	3	6	0.0	0.15	3
541931752	233348516603392001	BELIEVEtour	1283	3	7	0.0	0.15	5
541931752	233348516603392001	BELIEVEtour	1283	3	8	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	3	9	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	3	10	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	3	11	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	10	2	0.0	0.15	2
541931752	233348516603392001	BELIEVEtour	1283	10	3	0.0	0.15	2
541931752	233348516603392001	BELIEVEtour	1283	10	4	0.0	0.15	2
541931752	233348516603392001	BELIEVEtour	1283	10	5	0.0	0.15	4
541931752	233348516603392001	BELIEVEtour	1283	10	6	0.0	0.15	5
541931752	233348516603392001	BELIEVEtour	1283	10	7	0.0	0.15	5
541931752	233348516603392001	BELIEVEtour	1283	10	8	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	10	9	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	10	10	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	10	11	0.0	0.15	1
541931752	233348516603392001	BELIEVEtour	1283	50	2	0.0	0.15	2
541931752	233348516603392001	BELIEVEtour	1283	50	3	0.0	0.15	4
541931752	233348516603392001	BELIEVEtour	1283	50	4	0.0	0.15	5
541931752	233348516603392001	BELIEVEtour	1283	50	5	0.0	0.15	5
541931752	233348516603392001	BELIEVEtour	1283	50	6	0.0	0.15	6
541931752	233348516603392001	BELIEVEtour	1283	50	7	0.0	0.15	6
541931752	233348516603392001	BELIEVEtour	1283	50	8	0.0	0.15	3
541931752	233348516603392001	BELIEVEtour	1283	50	9	0.0	0.15	3
541931752	233348516603392001	BELIEVEtour	1283	50	10	0.0	0.15	3
541931752	233348516603392001	BELIEVEtour	1283	50	11	0.0	0.15	3
541931752	233348516603392001	BELIEVEtour	1283	200	2	0.0	0.15	5
