474192733	234794064694886400	TaylorSwift	37	20000	8	0.5	0.1	16
474192733	234794064694886400	TaylorSwift	37	20000	9	0.5	0.1	16
474192733	234794064694886400	TaylorSwift	37	20000	10	0.5	0.1	16
474192733	234794064694886400	TaylorSwift	37	20000	11	0.5	0.1	16
474192733	234794064694886400	TaylorSwift	37	50	3	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	50	4	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	50	5	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	50	6	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	50	7	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	50	8	1.0	0.1	5
474192733	234794064694886400	TaylorSwift	37	50	9	1.0	0.1	5
474192733	234794064694886400	TaylorSwift	37	50	10	1.0	0.1	6
474192733	234794064694886400	TaylorSwift	37	50	11	1.0	0.1	8
474192733	234794064694886400	TaylorSwift	37	200	3	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	200	4	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	200	5	1.0	0.1	8
474192733	234794064694886400	TaylorSwift	37	200	6	1.0	0.1	9
474192733	234794064694886400	TaylorSwift	37	200	7	1.0	0.1	9
474192733	234794064694886400	TaylorSwift	37	200	8	1.0	0.1	12
474192733	234794064694886400	TaylorSwift	37	200	9	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	200	10	1.0	0.1	13
474192733	234794064694886400	TaylorSwift	37	200	11	1.0	0.1	12
474192733	234794064694886400	TaylorSwift	37	600	3	1.0	0.1	9
474192733	234794064694886400	TaylorSwift	37	600	4	1.0	0.1	11
474192733	234794064694886400	TaylorSwift	37	600	5	1.0	0.1	11
474192733	234794064694886400	TaylorSwift	37	600	6	1.0	0.1	14
474192733	234794064694886400	TaylorSwift	37	600	7	1.0	0.1	12
474192733	234794064694886400	TaylorSwift	37	600	8	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	600	9	1.0	0.1	14
474192733	234794064694886400	TaylorSwift	37	600	10	1.0	0.1	13
474192733	234794064694886400	TaylorSwift	37	600	11	1.0	0.1	14
474192733	234794064694886400	TaylorSwift	37	20000	3	1.0	0.1	9
474192733	234794064694886400	TaylorSwift	37	20000	4	1.0	0.1	11
474192733	234794064694886400	TaylorSwift	37	20000	5	1.0	0.1	11
474192733	234794064694886400	TaylorSwift	37	20000	6	1.0	0.1	14
474192733	234794064694886400	TaylorSwift	37	20000	7	1.0	0.1	12
474192733	234794064694886400	TaylorSwift	37	20000	8	1.0	0.1	0
474192733	234794064694886400	TaylorSwift	37	20000	9	1.0	0.1	14
474192733	234794064694886400	TaylorSwift	37	20000	10	1.0	0.1	13
474192733	234794064694886400	TaylorSwift	37	20000	11	1.0	0.1	14
353456082	230586682259423232	3HOURS	1034	50	3	0.0	0.1	1
353456082	230586682259423232	3HOURS	1034	50	4	0.0	0.1	1
353456082	230586682259423232	3HOURS	1034	50	5	0.0	0.1	1
353456082	230586682259423232	3HOURS	1034	50	6	0.0	0.1	1
353456082	230586682259423232	3HOURS	1034	200	3	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	200	4	0.0	0.1	4
353456082	230586682259423232	3HOURS	1034	200	5	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	200	6	0.0	0.1	3
353456082	230586682259423232	3HOURS	1034	600	3	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	600	4	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	600	5	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	600	6	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	3	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	4	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	5	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	6	0.0	0.1	2
353456082	230586682259423232	3HOURS	1034	50	3	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	50	4	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	50	5	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	50	6	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	200	3	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	200	4	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	200	5	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	200	6	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	600	3	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	600	4	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	600	5	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	600	6	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	3	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	4	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	5	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	6	0.5	0.1	2
353456082	230586682259423232	3HOURS	1034	50	3	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	50	4	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	50	5	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	50	6	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	200	3	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	200	4	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	200	5	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	200	6	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	600	3	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	600	4	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	600	5	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	600	6	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	3	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	4	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	5	1.0	0.1	2
353456082	230586682259423232	3HOURS	1034	20000	6	1.0	0.1	2
493376573	237304582508802048	Libra	55	50	3	0.0	0.1	735
493376573	237304582508802048	Libra	55	50	4	0.0	0.1	796
493376573	237304582508802048	Libra	55	50	5	0.0	0.1	849
493376573	237304582508802048	Libra	55	200	3	0.0	0.1	72
493376573	237304582508802048	Libra	55	200	4	0.0	0.1	2
493376573	237304582508802048	Libra	55	200	5	0.0	0.1	2
493376573	237304582508802048	Libra	55	600	3	0.0	0.1	2
493376573	237304582508802048	Libra	55	600	4	0.0	0.1	2
493376573	237304582508802048	Libra	55	600	5	0.0	0.1	2
493376573	237304582508802048	Libra	55	20000	3	0.0	0.1	2
493376573	237304582508802048	Libra	55	20000	4	0.0	0.1	2
493376573	237304582508802048	Libra	55	20000	5	0.0	0.1	2
493376573	237304582508802048	Libra	55	50	3	0.5	0.1	687
493376573	237304582508802048	Libra	55	50	4	0.5	0.1	757
493376573	237304582508802048	Libra	55	50	5	0.5	0.1	810
493376573	237304582508802048	Libra	55	200	3	0.5	0.1	102
493376573	237304582508802048	Libra	55	200	4	0.5	0.1	26
493376573	237304582508802048	Libra	55	200	5	0.5	0.1	18
493376573	237304582508802048	Libra	55	600	3	0.5	0.1	42
493376573	237304582508802048	Libra	55	600	4	0.5	0.1	33
493376573	237304582508802048	Libra	55	600	5	0.5	0.1	18
493376573	237304582508802048	Libra	55	20000	3	0.5	0.1	10
493376573	237304582508802048	Libra	55	20000	4	0.5	0.1	9
493376573	237304582508802048	Libra	55	20000	5	0.5	0.1	5
493376573	237304582508802048	Libra	55	50	3	1.0	0.1	0
493376573	237304582508802048	Libra	55	50	4	1.0	0.1	666
493376573	237304582508802048	Libra	55	50	5	1.0	0.1	729
493376573	237304582508802048	Libra	55	200	3	1.0	0.1	0
493376573	237304582508802048	Libra	55	200	4	1.0	0.1	802
493376573	237304582508802048	Libra	55	200	5	1.0	0.1	826
493376573	237304582508802048	Libra	55	600	3	1.0	0.1	0
493376573	237304582508802048	Libra	55	600	4	1.0	0.1	802
493376573	237304582508802048	Libra	55	600	5	1.0	0.1	826
493376573	237304582508802048	Libra	55	20000	3	1.0	0.1	0
493376573	237304582508802048	Libra	55	20000	4	1.0	0.1	802
493376573	237304582508802048	Libra	55	20000	5	1.0	0.1	826
247993365	236617564862685184	BELIEVE	774	50	3	0.0	0.1	103
247993365	236617564862685184	BELIEVE	774	50	4	0.0	0.1	175
247993365	236617564862685184	BELIEVE	774	50	5	0.0	0.1	237
247993365	236617564862685184	BELIEVE	774	50	6	0.0	0.1	282
247993365	236617564862685184	BELIEVE	774	50	7	0.0	0.1	343
247993365	236617564862685184	BELIEVE	774	200	3	0.0	0.1	13
247993365	236617564862685184	BELIEVE	774	200	4	0.0	0.1	0
247993365	236617564862685184	BELIEVE	774	200	5	0.0	0.1	10
247993365	236617564862685184	BELIEVE	774	200	6	0.0	0.1	0
247993365	236617564862685184	BELIEVE	774	200	7	0.0	0.1	262
247993365	236617564862685184	BELIEVE	774	600	3	0.0	0.1	37
247993365	236617564862685184	BELIEVE	774	600	4	0.0	0.1	17
247993365	236617564862685184	BELIEVE	774	600	5	0.0	0.1	0
247993365	236617564862685184	BELIEVE	774	600	6	0.0	0.1	279
247993365	236617564862685184	BELIEVE	774	600	7	0.0	0.1	273
247993365	236617564862685184	BELIEVE	774	20000	3	0.0	0.1	17
247993365	236617564862685184	BELIEVE	774	20000	4	0.0	0.1	17
247993365	236617564862685184	BELIEVE	774	20000	5	0.0	0.1	15
247993365	236617564862685184	BELIEVE	774	20000	6	0.0	0.1	13
247993365	236617564862685184	BELIEVE	774	20000	7	0.0	0.1	13
247993365	236617564862685184	BELIEVE	774	50	3	0.5	0.1	119
247993365	236617564862685184	BELIEVE	774	50	4	0.5	0.1	194
247993365	236617564862685184	BELIEVE	774	50	5	0.5	0.1	246
247993365	236617564862685184	BELIEVE	774	50	6	0.5	0.1	280
247993365	236617564862685184	BELIEVE	774	50	7	0.5	0.1	323
247993365	236617564862685184	BELIEVE	774	200	3	0.5	0.1	0
247993365	236617564862685184	BELIEVE	774	200	4	0.5	0.1	188
247993365	236617564862685184	BELIEVE	774	200	5	0.5	0.1	16
247993365	236617564862685184	BELIEVE	774	200	6	0.5	0.1	0
247993365	236617564862685184	BELIEVE	774	200	7	0.5	0.1	88
247993365	236617564862685184	BELIEVE	774	600	3	0.5	0.1	0
247993365	236617564862685184	BELIEVE	774	600	4	0.5	0.1	0
247993365	236617564862685184	BELIEVE	774	600	5	0.5	0.1	18
247993365	236617564862685184	BELIEVE	774	600	6	0.5	0.1	73
247993365	236617564862685184	BELIEVE	774	600	7	0.5	0.1	0
247993365	236617564862685184	BELIEVE	774	20000	3	0.5	0.1	0
247993365	236617564862685184	BELIEVE	774	20000	4	0.5	0.1	13
247993365	236617564862685184	BELIEVE	774	20000	5	0.5	0.1	13
247993365	236617564862685184	BELIEVE	774	20000	6	0.5	0.1	13
247993365	236617564862685184	BELIEVE	774	20000	7	0.5	0.1	0
247993365	236617564862685184	BELIEVE	774	50	3	1.0	0.1	0
247993365	236617564862685184	BELIEVE	774	50	4	1.0	0.1	116
247993365	236617564862685184	BELIEVE	774	50	5	1.0	0.1	177
247993365	236617564862685184	BELIEVE	774	50	6	1.0	0.1	205
247993365	236617564862685184	BELIEVE	774	50	7	1.0	0.1	269
247993365	236617564862685184	BELIEVE	774	200	3	1.0	0.1	0
247993365	236617564862685184	BELIEVE	774	200	4	1.0	0.1	231
247993365	236617564862685184	BELIEVE	774	200	5	1.0	0.1	0
247993365	236617564862685184	BELIEVE	774	200	6	1.0	0.1	193
247993365	236617564862685184	BELIEVE	774	200	7	1.0	0.1	317
247993365	236617564862685184	BELIEVE	774	600	3	1.0	0.1	0
247993365	236617564862685184	BELIEVE	774	600	4	1.0	0.1	231
247993365	236617564862685184	BELIEVE	774	600	5	1.0	0.1	0
247993365	236617564862685184	BELIEVE	774	600	6	1.0	0.1	193
247993365	236617564862685184	BELIEVE	774	600	7	1.0	0.1	316
247993365	236617564862685184	BELIEVE	774	20000	3	1.0	0.1	0
247993365	236617564862685184	BELIEVE	774	20000	4	1.0	0.1	235
247993365	236617564862685184	BELIEVE	774	20000	5	1.0	0.1	0
247993365	236617564862685184	BELIEVE	774	20000	6	1.0	0.1	192
247993365	236617564862685184	BELIEVE	774	20000	7	1.0	0.1	324
631317506	233829159472861185	Aquarians	18	50	3	0.0	0.1	455
631317506	233829159472861185	Aquarians	18	50	4	0.0	0.1	570
631317506	233829159472861185	Aquarians	18	50	5	0.0	0.1	650
631317506	233829159472861185	Aquarians	18	50	6	0.0	0.1	757
631317506	233829159472861185	Aquarians	18	50	7	0.0	0.1	191
631317506	233829159472861185	Aquarians	18	50	8	0.0	0.1	196
631317506	233829159472861185	Aquarians	18	50	9	0.0	0.1	191
631317506	233829159472861185	Aquarians	18	200	3	0.0	0.1	1068
631317506	233829159472861185	Aquarians	18	200	4	0.0	0.1	1078
631317506	233829159472861185	Aquarians	18	200	5	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	200	6	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	200	7	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	200	8	0.0	0.1	182
631317506	233829159472861185	Aquarians	18	200	9	0.0	0.1	149
631317506	233829159472861185	Aquarians	18	600	3	0.0	0.1	909
631317506	233829159472861185	Aquarians	18	600	4	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	5	0.0	0.1	1280
631317506	233829159472861185	Aquarians	18	600	6	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	7	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	8	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	9	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	20000	3	0.0	0.1	0
631317506	233829159472861185	Aquarians	18	20000	4	0.0	0.1	1481
631317506	233829159472861185	Aquarians	18	20000	5	0.0	0.1	1440
631317506	233829159472861185	Aquarians	18	20000	6	0.0	0.1	1482
631317506	233829159472861185	Aquarians	18	20000	7	0.0	0.1	123
631317506	233829159472861185	Aquarians	18	20000	8	0.0	0.1	112
631317506	233829159472861185	Aquarians	18	20000	9	0.0	0.1	81
631317506	233829159472861185	Aquarians	18	50	3	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	50	4	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	50	5	0.5	0.1	452
631317506	233829159472861185	Aquarians	18	50	6	0.5	0.1	540
631317506	233829159472861185	Aquarians	18	50	7	0.5	0.1	168
631317506	233829159472861185	Aquarians	18	50	8	0.5	0.1	174
631317506	233829159472861185	Aquarians	18	50	9	0.5	0.1	166
631317506	233829159472861185	Aquarians	18	200	3	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	200	4	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	200	5	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	200	6	0.5	0.1	1350
631317506	233829159472861185	Aquarians	18	200	7	0.5	0.1	282
631317506	233829159472861185	Aquarians	18	200	8	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	200	9	0.5	0.1	272
631317506	233829159472861185	Aquarians	18	600	3	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	600	4	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	600	5	0.5	0.1	1291
631317506	233829159472861185	Aquarians	18	600	6	0.5	0.1	1385
631317506	233829159472861185	Aquarians	18	600	7	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	600	8	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	600	9	0.5	0.1	251
631317506	233829159472861185	Aquarians	18	20000	3	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	20000	4	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	20000	5	0.5	0.1	1291
631317506	233829159472861185	Aquarians	18	20000	6	0.5	0.1	1385
631317506	233829159472861185	Aquarians	18	20000	7	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	20000	8	0.5	0.1	0
631317506	233829159472861185	Aquarians	18	20000	9	0.5	0.1	251
631317506	233829159472861185	Aquarians	18	50	3	1.0	0.1	1202
631317506	233829159472861185	Aquarians	18	50	4	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	50	5	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	50	6	1.0	0.1	507
631317506	233829159472861185	Aquarians	18	50	7	1.0	0.1	158
631317506	233829159472861185	Aquarians	18	50	8	1.0	0.1	170
631317506	233829159472861185	Aquarians	18	50	9	1.0	0.1	167
631317506	233829159472861185	Aquarians	18	200	3	1.0	0.1	1202
631317506	233829159472861185	Aquarians	18	200	4	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	200	5	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	200	6	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	200	7	1.0	0.1	302
631317506	233829159472861185	Aquarians	18	200	8	1.0	0.1	283
631317506	233829159472861185	Aquarians	18	200	9	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	3	1.0	0.1	1202
631317506	233829159472861185	Aquarians	18	600	4	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	5	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	6	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	600	7	1.0	0.1	302
631317506	233829159472861185	Aquarians	18	600	8	1.0	0.1	283
631317506	233829159472861185	Aquarians	18	600	9	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	20000	3	1.0	0.1	1202
631317506	233829159472861185	Aquarians	18	20000	4	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	20000	5	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	20000	6	1.0	0.1	0
631317506	233829159472861185	Aquarians	18	20000	7	1.0	0.1	302
631317506	233829159472861185	Aquarians	18	20000	8	1.0	0.1	283
631317506	233829159472861185	Aquarians	18	20000	9	1.0	0.1	0
352459509	231451983310110720	Capricorn	50	50	3	0.0	0.1	128
352459509	231451983310110720	Capricorn	50	50	4	0.0	0.1	134
352459509	231451983310110720	Capricorn	50	50	5	0.0	0.1	150
352459509	231451983310110720	Capricorn	50	50	6	0.0	0.1	168
352459509	231451983310110720	Capricorn	50	50	7	0.0	0.1	194
352459509	231451983310110720	Capricorn	50	50	8	0.0	0.1	230
352459509	231451983310110720	Capricorn	50	50	9	0.0	0.1	251
352459509	231451983310110720	Capricorn	50	200	3	0.0	0.1	126
352459509	231451983310110720	Capricorn	50	200	4	0.0	0.1	37
352459509	231451983310110720	Capricorn	50	200	5	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	200	6	0.0	0.1	787
352459509	231451983310110720	Capricorn	50	200	7	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	200	8	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	200	9	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	600	3	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	600	4	0.0	0.1	1182
352459509	231451983310110720	Capricorn	50	600	5	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	600	6	0.0	0.1	846
352459509	231451983310110720	Capricorn	50	600	7	0.0	0.1	463
352459509	231451983310110720	Capricorn	50	600	8	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	600	9	0.0	0.1	979
352459509	231451983310110720	Capricorn	50	20000	3	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	20000	4	0.0	0.1	756
352459509	231451983310110720	Capricorn	50	20000	5	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	20000	6	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	20000	7	0.0	0.1	1197
352459509	231451983310110720	Capricorn	50	20000	8	0.0	0.1	1072
352459509	231451983310110720	Capricorn	50	20000	9	0.0	0.1	0
352459509	231451983310110720	Capricorn	50	50	3	0.5	0.1	909
352459509	231451983310110720	Capricorn	50	50	4	0.5	0.1	930
352459509	231451983310110720	Capricorn	50	50	5	0.5	0.1	1014
352459509	231451983310110720	Capricorn	50	50	6	0.5	0.1	1107
352459509	231451983310110720	Capricorn	50	50	7	0.5	0.1	1207
352459509	231451983310110720	Capricorn	50	50	8	0.5	0.1	1324
352459509	231451983310110720	Capricorn	50	50	9	0.5	0.1	1441
352459509	231451983310110720	Capricorn	50	200	3	0.5	0.1	254
352459509	231451983310110720	Capricorn	50	200	4	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	200	5	0.5	0.1	332
352459509	231451983310110720	Capricorn	50	200	6	0.5	0.1	159
352459509	231451983310110720	Capricorn	50	200	7	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	200	8	0.5	0.1	898
352459509	231451983310110720	Capricorn	50	200	9	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	600	3	0.5	0.1	45
352459509	231451983310110720	Capricorn	50	600	4	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	600	5	0.5	0.1	665
352459509	231451983310110720	Capricorn	50	600	6	0.5	0.1	168
352459509	231451983310110720	Capricorn	50	600	7	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	600	8	0.5	0.1	953
352459509	231451983310110720	Capricorn	50	600	9	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	20000	3	0.5	0.1	45
352459509	231451983310110720	Capricorn	50	20000	4	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	20000	5	0.5	0.1	665
352459509	231451983310110720	Capricorn	50	20000	6	0.5	0.1	168
352459509	231451983310110720	Capricorn	50	20000	7	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	20000	8	0.5	0.1	953
352459509	231451983310110720	Capricorn	50	20000	9	0.5	0.1	0
352459509	231451983310110720	Capricorn	50	50	3	1.0	0.1	128
352459509	231451983310110720	Capricorn	50	50	4	1.0	0.1	134
352459509	231451983310110720	Capricorn	50	50	5	1.0	0.1	153
352459509	231451983310110720	Capricorn	50	50	6	1.0	0.1	169
352459509	231451983310110720	Capricorn	50	50	7	1.0	0.1	194
352459509	231451983310110720	Capricorn	50	50	8	1.0	0.1	222
352459509	231451983310110720	Capricorn	50	50	9	1.0	0.1	248
352459509	231451983310110720	Capricorn	50	200	3	1.0	0.1	144
352459509	231451983310110720	Capricorn	50	200	4	1.0	0.1	0
352459509	231451983310110720	Capricorn	50	200	5	1.0	0.1	201
352459509	231451983310110720	Capricorn	50	200	6	1.0	0.1	192
352459509	231451983310110720	Capricorn	50	200	7	1.0	0.1	0
352459509	231451983310110720	Capricorn	50	200	8	1.0	0.1	209
352459509	231451983310110720	Capricorn	50	200	9	1.0	0.1	0
352459509	231451983310110720	Capricorn	50	600	3	1.0	0.1	144
352459509	231451983310110720	Capricorn	50	600	4	1.0	0.1	0
352459509	231451983310110720	Capricorn	50	600	5	1.0	0.1	201
352459509	231451983310110720	Capricorn	50	600	6	1.0	0.1	192
352459509	231451983310110720	Capricorn	50	600	7	1.0	0.1	0
352459509	231451983310110720	Capricorn	50	600	8	1.0	0.1	209
